1,67.43809523809524,2.628657341003418
2,69.46666666666667,5.159978151321411
3,70.37142857142857,7.703908681869507
4,70.7904761904762,10.247982263565063
5,70.83809523809524,12.779871940612793
6,70.8952380952381,15.311045408248901
7,70.93333333333334,17.85547924041748
8,71.02857142857142,20.38963556289673
9,71.1047619047619,22.922407150268555
10,71.12380952380953,25.453170776367188
11,71.18095238095238,28.000402688980103
12,71.13333333333334,30.548763036727905
13,71.12380952380953,33.091514348983765
14,71.11428571428571,35.63146996498108
15,71.17142857142858,38.17058277130127
16,71.16190476190476,40.72131109237671
17,71.18095238095238,43.26445770263672
18,71.13333333333334,45.81786370277405
19,71.13333333333334,48.36857509613037
20,71.11428571428571,50.92267656326294
21,71.0952380952381,53.46715521812439
22,71.0952380952381,56.00784420967102
23,71.08571428571429,58.54848623275757
24,71.1047619047619,61.088690519332886
25,71.11428571428571,63.63371133804321
26,71.11428571428571,66.16814374923706
27,71.12380952380953,68.70563244819641
28,71.12380952380953,71.25060987472534
29,71.13333333333334,73.79735016822815
30,71.15238095238095,76.32192707061768
31,71.15238095238095,78.85400724411011
32,71.16190476190476,81.4122052192688
33,71.13333333333334,83.95352411270142
34,71.14285714285714,86.48737382888794
35,71.12380952380953,89.02912616729736
36,71.13333333333334,91.58180546760559
37,71.12380952380953,94.12010025978088
38,71.14285714285714,96.6444001197815
39,71.13333333333334,99.18608975410461
40,71.13333333333334,101.73148202896118
