1,68.39047619047619,3.7942521572113037
2,69.4095238095238,6.336131811141968
3,69.75238095238096,8.90554666519165
4,69.95238095238095,11.43437147140503
5,69.99047619047619,13.968145847320557
6,70.08571428571429,16.501527547836304
7,70.14285714285714,19.053410053253174
8,70.18095238095238,21.97454047203064
9,70.25714285714287,24.846399784088135
10,70.31428571428572,27.437393188476562
11,70.36190476190475,29.987128973007202
12,70.37142857142857,33.088804721832275
13,70.38095238095238,35.637516260147095
14,70.39047619047619,38.35168695449829
15,70.4095238095238,41.38063931465149
16,70.42857142857143,44.704821825027466
17,70.47619047619048,47.54132962226868
18,70.47619047619048,50.12331008911133
19,70.46666666666667,52.714210748672485
20,70.43809523809523,55.30713438987732
21,70.44761904761904,57.86469316482544
22,70.44761904761904,60.41408324241638
23,70.44761904761904,63.01990723609924
24,70.44761904761904,65.71644449234009
25,70.43809523809523,68.33372259140015
26,70.43809523809523,70.95492768287659
27,70.42857142857143,73.53377103805542
28,70.39047619047619,76.08479690551758
29,70.39047619047619,78.63975214958191
30,70.38095238095238,81.20791959762573
